timestamp,tx,ty,tz,qx,qy,qz,qw
1691576182.991307,8.880556106567383,-0.6981249451637268,2.5302672386169434,0.07155263622831605,0.0257488426493894,-0.7082847006501853,-0.7018191225246123
1691576182.999307,8.87270450592041,-0.6786540746688843,2.519899368286133,0.07125386248757838,0.02597947547279708,-0.7083004770716909,-0.7018250095832415
1691576183.007307,8.864815711975098,-0.6591809391975403,2.5094850063323975,0.07087352142408199,0.026174286109148525,-0.708302929820711,-0.7018538297958166
1691576183.015307,8.856889724731445,-0.6397060751914978,2.49902606010437,0.07050490245282767,0.026373811924177128,-0.7083084938632588,-0.7018780214283173
1691576183.023307,8.848926544189453,-0.6202298402786255,2.4885244369506836,0.07012365391499926,0.026583438494869174,-0.7083096838531847,-0.7019070085819252
1691576183.031307,8.840925216674805,-0.6007518172264099,2.4779813289642334,0.06970433491916439,0.026812506616525882,-0.708288418133933,-0.7019615703115005
1691576183.039307,8.832884788513184,-0.5812724828720093,2.4673967361450195,0.06929112985054162,0.02705680818974125,-0.7082821718392748,-0.7019993424488449
1691576183.047307,8.824804306030273,-0.5617924928665161,2.4567720890045166,0.06890253722436018,0.027235772928141617,-0.7082775221857761,-0.7020353493576357
1691576183.055307,8.816680908203125,-0.5423232316970825,2.446110963821411,0.0685191945149964,0.027425914483931467,-0.7082775719058865,-0.7020654767810591
1691576183.063307,8.808515548706055,-0.52285236120224,2.4354116916656494,0.06811223376539831,0.027605450838964762,-0.708281429330342,-0.7020940724299569
1691576183.071307,8.800309181213379,-0.5033819079399109,2.424675226211548,0.06769410278385583,0.027756497241493712,-0.7082749011786345,-0.7021352452911406
1691576183.079307,8.792062759399414,-0.48391231894493103,2.413902997970581,0.06730484371063232,0.027949889372974965,-0.7082815001238766,-0.702158233433553
1691576183.087307,8.783774375915527,-0.4644436240196228,2.4030983448028564,0.06688823791817033,0.028168700005375334,-0.7082918636387987,-0.7021788899991348
1691576183.095307,8.775444030761719,-0.44497624039649963,2.392258644104004,0.06642124688540257,0.02834774376911666,-0.7083041194813646,-0.7022037233832586
1691576183.103307,8.767070770263672,-0.42550960183143616,2.3813846111297607,0.06594653112555618,0.02853194130217746,-0.7083209311348365,-0.7022240009564762
1691576183.111307,8.758654594421387,-0.40604448318481445,2.3704771995544434,0.06549994048455672,0.028712501035376158,-0.7082999126990476,-0.7022796641017413
1691576183.119307,8.750067710876465,-0.38702934980392456,2.3595364093780518,0.06507725632628604,0.028882051221490408,-0.7082800714115665,-0.7023318741688785
1691576183.127307,8.741439819335938,-0.3680056631565094,2.348567247390747,0.06465646877619836,0.029039905657142883,-0.7082552982842653,-0.7023893532506242
1691576183.135307,8.732776641845703,-0.3489498496055603,2.3375728130340576,0.06423140068680878,0.029194159171425708,-0.7082385403021707,-0.7024387328934664
1691576183.143307,8.724069595336914,-0.3298873007297516,2.3265578746795654,0.06379276658055477,0.029326554276399568,-0.7082208771506497,-0.7024910407544632
1691576183.151307,8.715317726135254,-0.3108183741569519,2.3155272006988525,0.06336079826181056,0.02946868925464649,-0.7082198613457462,-0.7025252682759934
1691576183.159307,8.706522941589355,-0.29174327850341797,2.3044872283935547,0.06290194552207244,0.029652259853335694,-0.7082060852531836,-0.7025725932599705
1691576183.167307,8.697684288024902,-0.2726627588272095,2.2934415340423584,0.062453870521751984,0.029819815966679764,-0.7081931336583451,-0.7026185879840415
1691576183.175307,8.688798904418945,-0.25357720255851746,2.282395601272583,0.06204737338748753,0.02991494272085787,-0.7081748249685704,-0.7026690125723817
1691576183.183307,8.6798677444458,-0.2344864010810852,2.2713546752929688,0.06171453050517389,0.030065690144180198,-0.7081917773859311,-0.7026748194532169
1691576183.191307,8.67088794708252,-0.21539132297039032,2.2603211402893066,0.06141659970140644,0.030228002926151715,-0.7081590273090046,-0.7027268727867614
1691576183.199307,8.661867141723633,-0.196284219622612,2.2492988109588623,0.06105433436756515,0.03033067528330228,-0.7081458549371198,-0.7027673563164812
1691576183.207307,8.652795791625977,-0.17717336118221283,2.238293409347534,0.060714985065512636,0.03045197786458368,-0.7081611405783307,-0.7027761786726185
1691576183.215307,8.64367389678955,-0.1580592542886734,2.227308988571167,0.0603456877934151,0.030532642981366487,-0.7081270814795584,-0.7028388133346811
1691576183.223307,8.634501457214355,-0.1389417201280594,2.21634840965271,0.06004279024696845,0.030629906053928485,-0.7081139087784014,-0.7028738181033668
1691576183.231307,8.625277519226074,-0.11982116103172302,2.205416679382324,0.0597832117582569,0.03069167884586628,-0.7081100854336241,-0.7028970289984591
1691576183.239307,8.61600112915039,-0.10069690644741058,2.1945154666900635,0.059500078449583826,0.030774677844385374,-0.708059231803537,-0.7029687031717106
1691576183.247307,8.606559753417969,-0.08251187205314636,2.1833481788635254,0.05920664945607295,0.030930370936962645,-0.7080314543961904,-0.7030145194302199
1691576183.255307,8.597067832946777,-0.0643032044172287,2.1722254753112793,0.05889720729430597,0.031107356090572025,-0.7080373488634453,-0.7030268324015218
1691576183.263307,8.587522506713867,-0.04607114940881729,2.1611504554748535,0.05858563144833312,0.031242378788132734,-0.7080222039861228,-0.7030620391787353
1691576183.271307,8.577923774719238,-0.027818288654088974,2.1501259803771973,0.05832974212595529,0.03135962605233398,-0.7080278468893756,-0.7030724963716137
1691576183.279307,8.568265914916992,-0.00950075127184391,2.139148712158203,0.05807522916159914,0.03147759376422695,-0.7080198844277297,-0.7030963903419968
1691576183.287307,8.558554649353027,0.00883566401898861,2.1282341480255127,0.0578358877456179,0.031567556212373456,-0.708015591211446,-0.7031162778922295
1691576183.295307,8.548789978027344,0.02719026617705822,2.117377996444702,0.057556659605877164,0.03168505635766577,-0.7079867808770385,-0.7031627899030115
1691576183.303307,8.538970947265625,0.04556262120604515,2.106581449508667,0.05724973571830871,0.03180875735804524,-0.7079545989593863,-0.703214696545767
1691576183.311307,8.529096603393555,0.06395188719034195,2.0958476066589355,0.056937708110803384,0.03190216926232455,-0.7079460451247721,-0.7032444923920306
1691576183.319307,8.519165992736816,0.08235624432563782,2.0851783752441406,0.05658744014080852,0.03203030226724276,-0.7079225670252458,-0.7032904769086618
1691576183.327307,8.50917911529541,0.10077498853206635,2.074575424194336,0.05624516558405155,0.03216379187318888,-0.7078906391411374,-0.7033440682729046
1691576183.335307,8.499135971069336,0.11920750886201859,2.064047336578369,0.055948562406012196,0.032295484969717236,-0.7078769684156963,-0.7033754406747205
1691576183.343307,8.489042282104492,0.13765326142311096,2.0535905361175537,0.055636865387849885,0.03237082772978653,-0.7078964889920019,-0.7033770778163672
1691576183.351307,8.478890419006348,0.1561119109392166,2.0432064533233643,0.055315039955154785,0.03243029429885736,-0.7078846786547958,-0.7034116474517693
1691576183.359307,8.468682289123535,0.1745823472738266,2.032898187637329,0.05499881478495559,0.0324896291590266,-0.7078606315728144,-0.7034578637760672
1691576183.367307,8.457870483398438,0.19290508329868317,2.023892879486084,0.054666193173596625,0.03257508584564949,-0.7078327395787234,-0.703507925012475
1691576183.375307,8.447012901306152,0.21124133467674255,2.014936685562134,0.0542891501009962,0.03269078157898993,-0.7078026483752479,-0.7035619556259047
1691576183.387307,8.436108589172363,0.22958943247795105,2.0060253143310547,0.05394450149128795,0.032768055850101126,-0.7078038772192997,-0.7035836546674428
1691576183.395307,8.425156593322754,0.24794773757457733,1.9971675872802734,0.05364259966413737,0.03283704892402445,-0.7077680915814637,-0.703639586498867
1691576183.403307,8.414158821105957,0.266315758228302,1.9883650541305542,0.05334173372749784,0.032886572129569254,-0.7077641969492435,-0.7036639644994636
1691576183.411307,8.40311336517334,0.28469204902648926,1.9796197414398193,0.05296659911688155,0.03293827182471295,-0.7077533003425422,-0.7037009078585447
1691576183.419307,8.392013549804688,0.3030906915664673,1.9709304571151733,0.05261675195682729,0.03297338739351211,-0.7077406144704126,-0.7037382917839016
1691576183.427307,8.380865097045898,0.32149818539619446,1.9622994661331177,0.05222191830434371,0.03302911803958916,-0.7077309936290593,-0.7037747180209077
1691576183.435307,8.369668960571289,0.33991363644599915,1.9537240266799927,0.05182919133574117,0.033080850661958254,-0.7077055482924516,-0.7038269687531684
1691576183.443307,8.358423233032227,0.3583366870880127,1.9452122449874878,0.051453620768660585,0.03314447659814151,-0.7077072353188448,-0.7038497268989115
1691576183.451307,8.347127914428711,0.3767663836479187,1.9367640018463135,0.05109001332111203,0.033183000134769484,-0.707694398640023,-0.7038873459246576
1691576183.459307,8.335783958435059,0.3952018618583679,1.9283795356750488,0.050743595860855334,0.033193554627598924,-0.7076726539942778,-0.7039337886236303
1691576183.467307,8.32439136505127,0.41364023089408875,1.9200584888458252,0.0503476104140273,0.03319972914090577,-0.707628289167864,-0.7040064761322434
1691576183.475307,8.312949180603027,0.4320825934410095,1.9118030071258545,0.04994116991459052,0.03321975152812648,-0.7076267159050345,-0.7040360349024842
1691576183.483307,8.301459312438965,0.4505276083946228,1.9036140441894531,0.049481111379858306,0.03324199913723966,-0.7076143973361042,-0.7040799636077976
1691576183.491307,8.289362907409668,0.4682219922542572,1.8949748277664185,0.04906849307439214,0.03324260038837544,-0.7076017901600434,-0.7041214835219369
1691576183.499307,8.277230262756348,0.4859350323677063,1.8864158391952515,0.04863588135766362,0.03322120098458854,-0.7075977718860919,-0.7041565218763925
1691576183.507307,8.265061378479004,0.5036650896072388,1.8779373168945312,0.048220691435893796,0.033166890819015214,-0.7075941141652584,-0.70419119967773
1691576183.515307,8.252854347229004,0.5214110612869263,1.869539737701416,0.04784179587759241,0.03314179829762754,-0.7075758332989891,-0.7042366231144404
1691576183.523307,8.240609169006348,0.5391717553138733,1.861223816871643,0.047477313882937244,0.03311247067650904,-0.7075574286263522,-0.7042812431268509
1691576183.531307,8.228325843811035,0.5569470524787903,1.8529903888702393,0.04712325796493246,0.03310913185585357,-0.7075310712056009,-0.7043316242512535
1691576183.539307,8.216005325317383,0.5747374892234802,1.8448412418365479,0.046769235632697595,0.03308112988482964,-0.7075361413397678,-0.7043514207577081
1691576183.547307,8.203645706176758,0.592541515827179,1.8367772102355957,0.046397541917135514,0.03307184243163356,-0.7075184373584875,-0.7043942442607009
1691576183.555307,8.191247940063477,0.6103567481040955,1.8287988901138306,0.04603782712617364,0.033076385730194134,-0.7075140009087733,-0.70442203006449
1691576183.563307,8.178811073303223,0.6281825304031372,1.820905089378357,0.04570271753366351,0.03303303242814461,-0.7074976464498259,-0.7044623239333916
1691576183.571307,8.166336059570312,0.6459968090057373,1.81309974193573,0.0453851548595686,0.0330137680256526,-0.7074814003214501,-0.704500149248205
1691576183.579307,8.153822898864746,0.6638194918632507,1.8053808212280273,0.04509263597456775,0.03300694418746088,-0.7074569195879103,-0.7045438489446657
1691576183.587307,8.141268730163574,0.6816507577896118,1.7977478504180908,0.04474370024011253,0.03298319114560245,-0.7074273723421985,-0.7045969141318467
1691576183.595307,8.128674507141113,0.6994906663894653,1.7902007102966309,0.04435261963277995,0.032923500671398896,-0.7074247477130619,-0.7046269342125153
1691576183.603307,8.11604118347168,0.7173376083374023,1.782740592956543,0.044020541979184584,0.032896002486923565,-0.7073976187251013,-0.7046764010301867
1691576183.683731,8.103368759155273,0.7351908683776855,1.775368571281433,0.0436738317958941,0.032910711407781616,-0.7073878219700463,-0.704706934034709
1691576183.691731,8.09116268157959,0.7532418966293335,1.7682520151138306,0.04328111371764241,0.03292102586113789,-0.7073537232762857,-0.704765056432121
1691576183.699731,8.07890510559082,0.7712922096252441,1.7612204551696777,0.042924277424724926,0.032926367974186646,-0.7073264184569414,-0.7048139404379027
1691576183.707731,8.066596031188965,0.7893425226211548,1.7542721033096313,0.04259586951040029,0.032914350524732724,-0.7073295034910071,-0.7048314230659103
1691576183.715731,8.054239273071289,0.8074069619178772,1.7474085092544556,0.042260795150021346,0.0328923093693228,-0.7073242473180168,-0.7048577526631562
1691576183.723731,8.04183292388916,0.8254683613777161,1.7406325340270996,0.041953968727040075,0.03281514639223345,-0.7072734925519238,-0.7049306766715657
1691576183.731731,8.029376983642578,0.8435272574424744,1.7339445352554321,0.04165635171973068,0.03275773942111133,-0.7072601306015389,-0.704964353402933
1691576183.739731,8.01686954498291,0.8615832328796387,1.7273437976837158,0.041338507188586344,0.03273627021160658,-0.7072441614734467,-0.7050000472561282
1691576183.747731,8.004310607910156,0.8796352744102478,1.720831274986267,0.0410193538002324,0.03274167192293331,-0.7072325153607772,-0.7050301536884455
1691576183.755731,7.991702556610107,0.8976839184761047,1.7144063711166382,0.040659591264793696,0.03271889912457501,-0.7072108396975694,-0.7050739143002732
1691576183.763731,7.97904634475708,0.9157272577285767,1.7080687284469604,0.04026662228108446,0.032734337712747905,-0.7072003319614,-0.7051061698102742
1691576183.771731,7.966342926025391,0.9337645173072815,1.7018195390701294,0.03991127956711108,0.03273874996095139,-0.7071845629485202,-0.7051420850167422
1691576183.779731,7.953586101531982,0.9518274664878845,1.6956558227539062,0.039557297735363456,0.032782588939575544,-0.7071807341707507,-0.7051638683519772
1691576183.787731,7.940780162811279,0.969884991645813,1.6895809173583984,0.0392204120483153,0.032853201374443995,-0.7071490808997023,-0.7052110316632777
1691576183.795731,7.927925109863281,0.9879352450370789,1.6835945844650269,0.03886015527522336,0.032860999858507524,-0.707130945324815,-0.705248891963268
1691576183.803731,7.9150214195251465,1.005976915359497,1.6776974201202393,0.038495218555585436,0.03288427841904795,-0.7070894992499787,-0.7053093884136312
1691576183.811731,7.90207052230835,1.024009108543396,1.6718881130218506,0.038136758621183514,0.03291067913910072,-0.7070513916665255,-0.7053658720230352
1691576183.819731,7.888845443725586,1.041418194770813,1.6666300296783447,0.037785264112042534,0.032975427564397836,-0.7070053515028835,-0.7054278436954144
1691576183.827731,7.875579833984375,1.0588293075561523,1.6614497900009155,0.03744267575882751,0.03303246048223943,-0.7069704784430993,-0.7054783953828445
1691576183.835731,7.862273693084717,1.0762419700622559,1.6563483476638794,0.03711336201653215,0.033083452242037036,-0.7069362520740221,-0.7055276260299918
1691576183.843731,7.848927974700928,1.093654990196228,1.651326298713684,0.036791013699497714,0.03317162740038888,-0.706924094313429,-0.7055525964325321
1691576183.851731,7.835536956787109,1.1110734939575195,1.6463812589645386,0.03645537891774248,0.033241020540100794,-0.7069383309343977,-0.7055525211526631
1691576183.859731,7.8221049308776855,1.1284911632537842,1.6415095329284668,0.036127209231893616,0.033342993358347756,-0.7069197200550117,-0.7055832703244201
1691576183.867731,7.808631896972656,1.145906686782837,1.636717677116394,0.03578649394389542,0.03340714102641747,-0.706931467048468,-0.7055857689657605
1691576183.875731,7.795118808746338,1.1633187532424927,1.6320044994354248,0.03542124927238195,0.03346604659788557,-0.7069210001420582,-0.7056119144998164
1691576183.883731,7.781565189361572,1.1807270050048828,1.6273717880249023,0.03505972677674566,0.033500283009766575,-0.7068980188320451,-0.7056514173744458
1691576183.891731,7.767971992492676,1.1981303691864014,1.6228216886520386,0.034737960324943064,0.03358925134381925,-0.7068553249388432,-0.7057058280915337
1691576183.899731,7.754340171813965,1.2155265808105469,1.6183524131774902,0.03444943464804347,0.03369955380343446,-0.706811666236778,-0.7057584219254831
1691576183.907731,7.740667819976807,1.2329150438308716,1.6139593124389648,0.03416989651905512,0.0338056260406641,-0.706777718802459,-0.7058008830232014
1691576183.915731,7.726955413818359,1.250296711921692,1.609647512435913,0.03389135213501553,0.033918022279517686,-0.7067584722629868,-0.7058282217575877
1691576183.923731,7.713202953338623,1.2676796913146973,1.6054147481918335,0.033609261630284624,0.03399821884316928,-0.7067252702187327,-0.7058711175769994
1691576183.931731,7.6994099617004395,1.2850542068481445,1.6012624502182007,0.033356780069940445,0.034063615811329655,-0.7067013445970541,-0.7059039783305623
1691576183.939731,7.68509578704834,1.3021183013916016,1.5983656644821167,0.03308745203558337,0.03412770976686293,-0.706667337564457,-0.7059474262572257
1691576183.947731,7.670752048492432,1.319178581237793,1.5955212116241455,0.032762726660988346,0.034222329153656667,-0.7066338560092182,-0.7059916131119862
1691576183.955731,7.656377792358398,1.336233139038086,1.5927298069000244,0.032493112941791906,0.03432694849764509,-0.7065791809688285,-0.706053621704017
1691576183.963731,7.641972541809082,1.3532829284667969,1.5899790525436401,0.03224589162918234,0.03441972268388649,-0.7065690892887315,-0.7060705411735727
1691576183.971731,7.627537250518799,1.3703266382217407,1.5872844457626343,0.03200741126014528,0.03446827354846526,-0.7065665662606648,-0.7060815778650386
1691576183.979731,7.613070011138916,1.3873637914657593,1.5846452713012695,0.03179323916830495,0.03453987865686143,-0.7065320181925955,-0.7061223636666876
1691576183.987731,7.598572731018066,1.4043948650360107,1.5820623636245728,0.03153725114656899,0.03461673203571397,-0.7065102684637098,-0.7061517841220022
1691576183.995731,7.58404016494751,1.4214050769805908,1.5795366764068604,0.031252406116083535,0.03468589583730098,-0.7065057434912082,-0.7061655814011762
1691576184.007731,7.569477081298828,1.4384068250656128,1.5770665407180786,0.03092333307180585,0.034791943564327216,-0.7065003252648199,-0.7061802719342368
1691576184.011731,7.554882526397705,1.4553989171981812,1.5746368169784546,0.03055032325504456,0.034908437124339074,-0.7064903141535276,-0.7062009040513539
1691576184.019731,7.540255546569824,1.4723803997039795,1.572263240814209,0.030198437405829705,0.035023399733006,-0.7064964809598058,-0.7062041781391423
1691576184.027731,7.525598526000977,1.4893513917922974,1.5699468851089478,0.029855271509081186,0.03510236810986398,-0.7064793731156516,-0.7062318226954242
1691576184.035731,7.510911464691162,1.506309151649475,1.5676878690719604,0.029565020486729706,0.03515912032310904,-0.7064652802323114,-0.7062552721791338
1691576184.043731,7.496194362640381,1.5232528448104858,1.5654853582382202,0.029316535180255125,0.03520738175737655,-0.7064686715410221,-0.70625988877164
1691576184.051731,7.481444835662842,1.5401815176010132,1.5633392333984375,0.02903250723886796,0.03523486183187791,-0.7064656460434958,-0.7062732823939
1691576184.059731,7.466663837432861,1.5570952892303467,1.5612361431121826,0.02873614047830697,0.035257137099860426,-0.7064497514338307,-0.706300135184178
1691576184.067731,7.451782703399658,1.573980689048767,1.559274673461914,0.02844961797032356,0.03527890364221052,-0.7064221498167086,-0.7063382735134278
1691576184.075731,7.436870098114014,1.590850591659546,1.5573686361312866,0.028152598262882907,0.035335812753684616,-0.706424115929634,-0.7063454954134778
1691576184.083731,7.421928405761719,1.6077041625976562,1.5555181503295898,0.027799435660503205,0.03544304849500325,-0.7063905553591833,-0.7063875696473276
1691576184.091731,7.406955718994141,1.624540090560913,1.5537234544754028,0.027405757424358888,0.03554662470449103,-0.7064041047158042,-0.7063843041217435
1691576184.099731,7.391952991485596,1.6413581371307373,1.5519850254058838,0.027021447313112866,0.0356602361444637,-0.7064008261384659,-0.7063965178309661
1691576184.107731,7.376920223236084,1.658157229423523,1.5502876043319702,0.02667644144300904,0.03568848210622784,-0.706427577784925,-0.7063813987146959
1691576184.115731,7.361857891082764,1.6749385595321655,1.5486458539962769,0.026355889306120133,0.0356769908338358,-0.7064319482772909,-0.7063898408642774
1691576184.123731,7.346765518188477,1.6917005777359009,1.5470601320266724,0.02601898682618703,0.03569544226313271,-0.7064362581179647,-0.7063969949663986
1691576184.131731,7.331643581390381,1.708443522453308,1.5455315113067627,0.025673216056637183,0.035720370148393375,-0.7064595081668721,-0.7063852088602861
1691576184.139731,7.316489219665527,1.7251800298690796,1.5440566539764404,0.025294389316236884,0.03571809981620211,-0.7064821804137159,-0.706376360779754
1691576184.147731,7.301305770874023,1.7418943643569946,1.542636752128601,0.024896310027145714,0.03574062961163696,-0.7064649496892723,-0.7064064884398419
1691576184.155731,7.286093235015869,1.7585856914520264,1.5412726402282715,0.02451288038990687,0.03574582289362691,-0.7064669105750008,-0.7064177616645458
1691576184.163731,7.2708516120910645,1.775253415107727,1.5399489402770996,0.024140839621389083,0.03576056902224966,-0.7064651437360999,-0.7064314982084237
1691576184.171731,7.255580902099609,1.7918965816497803,1.538680911064148,0.02379779851882482,0.035768711266546356,-0.7064827286725982,-0.7064251243336293
1691576184.179731,7.24028205871582,1.808516025543213,1.5374706983566284,0.023407689923186013,0.035781400102126174,-0.7064856030598843,-0.7064346411198054
1691576184.187731,7.224954128265381,1.825110673904419,1.5363185405731201,0.02302574332817915,0.035823716855120126,-0.706477204775541,-0.7064534075288825
1691576184.195731,7.20961332321167,1.8408873081207275,1.5340285301208496,0.022572679194666212,0.035835882806360596,-0.7064690059658724,-0.7064755990922567
1691576184.203731,7.1942458152771,1.8566713333129883,1.5318245887756348,0.02212706780935012,0.03588063024713352,-0.7064649964935226,-0.7064915782695836
1691576184.211731,7.178849220275879,1.8724453449249268,1.5297037363052368,0.021698180820358754,0.0359146592174945,-0.7064854868816038,-0.7064826361179943
1691576184.219731,7.163424968719482,1.8882077932357788,1.5276703834533691,0.021324284273417468,0.035916177821129915,-0.7064699203562079,-0.706509497998791
1691576184.227731,7.14797306060791,1.9039576053619385,1.5257244110107422,0.02094966464460642,0.035864935155874765,-0.7064891050002138,-0.7065041375210969
1691576184.235731,7.13249397277832,1.919694185256958,1.5238664150238037,0.020576077613583887,0.035813729369112056,-0.7065015938344116,-0.7065051356784224
1691576184.243731,7.116988658905029,1.9354159832000732,1.5220967531204224,0.020207012149153165,0.035820158080598984,-0.7064883544691284,-0.7065287431684393
1691576184.251731,7.101457118988037,1.9511221647262573,1.5204174518585205,0.019827660878052256,0.03583050842463095,-0.7064825288146298,-0.7065448526539746
1691576184.259731,7.085901260375977,1.9668116569519043,1.5188241004943848,0.019470886488318524,0.035897085957298985,-0.7064685017548713,-0.7065652860347068
1691576184.267731,7.070318698883057,1.9824833869934082,1.5173194408416748,0.01910078052356519,0.035958387231369064,-0.7064508633759427,-0.7065899207904882
1691576184.275731,7.0547099113464355,1.9981369972229004,1.5159035921096802,0.018756083181563347,0.035952264743078347,-0.7064408382397103,-0.7066095554081812
1691576184.283731,7.039072036743164,2.0137712955474854,1.514577031135559,0.018406868882781258,0.035976632206962726,-0.706443525816441,-0.7066148757326675
1691576184.291731,7.023407459259033,2.029385566711426,1.5133416652679443,0.018102606832114065,0.035982357592915126,-0.7064388985997596,-0.7066270893820809
1691576184.299731,7.007716655731201,2.0449793338775635,1.5121995210647583,0.01783189498995056,0.03599319723551653,-0.7064530274200793,-0.7066192825890377
1691576184.307731,6.992001056671143,2.060551643371582,1.5111451148986816,0.017579522295245356,0.03596315443506235,-0.7064415975518178,-0.7066384674774253
1691576184.315731,6.976179599761963,2.0755538940429688,1.5101426839828491,0.017303409729571888,0.035962478109852654,-0.7064148066955929,-0.7066721704168061
1691576184.323731,6.960333824157715,2.0905442237854004,1.5092335939407349,0.017015311653853133,0.03599555614194412,-0.7064386402753866,-0.7066536473399246
1691576184.331731,6.944464206695557,2.105522871017456,1.5084174871444702,0.016765483575126777,0.036011790581154904,-0.7064421567898719,-0.7066553570346548
1691576184.339731,6.928570747375488,2.120487928390503,1.507694959640503,0.016486896857736813,0.03606707802677809,-0.7064460777638724,-0.706655060689626
1691576184.347731,6.912652969360352,2.135437488555908,1.5070666074752808,0.0161901652635184,0.0360563378243974,-0.7064590221867496,-0.7066495341120869
1691576184.355731,6.8967108726501465,2.1503713130950928,1.5065332651138306,0.015895893991581818,0.036083761593343325,-0.7064564236730188,-0.70665744312873
1691576184.363731,6.880725860595703,2.16530704498291,1.506088137626648,0.015628133087358585,0.036144328590287,-0.7064483626869403,-0.70666828580681
1691576184.371731,6.86471700668335,2.1802260875701904,1.5057400465011597,0.01539168663303444,0.036182489927435585,-0.7064220502941697,-0.7066978013600675
1691576184.379731,6.8486833572387695,2.1951277256011963,1.5054861307144165,0.015192359039902736,0.036228977242798596,-0.7064114350711891,-0.7067103553380798
1691576184.387731,6.8326263427734375,2.210010290145874,1.505326747894287,0.014994634344103466,0.036196511657099556,-0.7064125623244608,-0.7067151286435996
1691576184.395731,6.816545009613037,2.2248737812042236,1.5052605867385864,0.014751148048988982,0.03621259989942957,-0.7064107266728038,-0.7067212632738047
1691576184.403731,6.800440311431885,2.2397170066833496,1.505284070968628,0.014507259383180125,0.036218638094023266,-0.7064117622752016,-0.706725032412137
1691576184.411731,6.784311771392822,2.25453782081604,1.5053918361663818,0.014226302564105934,0.036233063511470626,-0.7063868085935179,-0.7067548751282481
1691576184.419731,6.76815938949585,2.269336462020874,1.5055888891220093,0.01394778038407775,0.03627074806239543,-0.7063675587819026,-0.7067776652751383
1691576184.427731,6.751986503601074,2.284154176712036,1.5058709383010864,0.013674659586104046,0.036320443148056825,-0.7063607485261914,-0.7067874258102452
1691576184.435731,6.735789775848389,2.2989492416381836,1.5062415599822998,0.013406310601635186,0.036350804684052856,-0.7063273795409044,-0.7068243351308071
1691576184.443731,6.718967437744141,2.3134400844573975,1.507064700126648,0.013132556283844802,0.036341305838069715,-0.7063247600360674,-0.7068326023133448
1691576184.451731,6.7021355628967285,2.3279123306274414,1.5079724788665771,0.012861708781512651,0.03633202431177421,-0.7063262031951976,-0.7068366382445209
1691576184.459731,6.685294151306152,2.342362880706787,1.5089585781097412,0.012586443762620953,0.03629296340282772,-0.7063557357059761,-0.7068139335232011
1691576184.467731,6.66844367980957,2.3567919731140137,1.510029911994934,0.012303050987411735,0.03625991763941715,-0.7063783900898001,-0.7067980226351389
1691576184.475731,6.651584148406982,2.3711986541748047,1.5111850500106812,0.012106908774065147,0.036276324617289024,-0.7063691632844373,-0.7068097782514123
1691576184.483731,6.634715557098389,2.3855819702148438,1.512424349784851,0.011898430704995022,0.03634631341050841,-0.7063599758065293,-0.7068189657293203
1691576184.491731,6.617836952209473,2.39994215965271,1.513748288154602,0.011639014218232439,0.03635415535850947,-0.7063360024815329,-0.7068468165643798
1691576184.499731,6.6009345054626465,2.4143056869506836,1.5151528120040894,0.011355998130481786,0.036363886012159424,-0.7063218547846523,-0.7068651789461113
1691576184.507731,6.584022045135498,2.4286446571350098,1.5166335105895996,0.011097479898428091,0.03637283694911193,-0.7062961873539092,-0.7068943024184324
1691576184.515731,6.567100524902344,2.4429569244384766,1.518198013305664,0.010866474338828896,0.036351235372161075,-0.7062881223856946,-0.7069070878336803
1691576184.523731,6.550168514251709,2.457242488861084,1.51984441280365,0.0105970585122571,0.03635893507454841,-0.7062854372116223,-0.7069135662241185
1691576184.531731,6.533226013183594,2.471499443054199,1.5215718746185303,0.010288626557765366,0.03633882180818561,-0.706257552831952,-0.7069469296940951
1691576184.539731,6.516273021697998,2.4857280254364014,1.523378849029541,0.009945083644286017,0.0363120519739361,-0.7062279057138496,-0.7069828988394743
1691576184.547731,6.499307155609131,2.4999277591705322,1.5252659320831299,0.00960298557745719,0.036315299915449475,-0.7062353757076807,-0.7069799807052822
1691576184.555731,6.482330322265625,2.5140984058380127,1.5272350311279297,0.009317667218106628,0.036278516253411594,-0.7062090882161244,-0.7070119158745392
1691576184.563731,6.465556621551514,2.5285816192626953,1.5287349224090576,0.009089016613667978,0.03622164830096925,-0.706177419386962,-0.7070494852624931
1691576184.571731,6.448785305023193,2.543034315109253,1.5303312540054321,0.008826346917035958,0.03619053339005609,-0.7061796748607427,-0.7070522031168366
1691576184.579731,6.431999683380127,2.557448387145996,1.5320223569869995,0.00851281255969637,0.036152120488905454,-0.7061957947955272,-0.7070418994471466
1691576184.587731,6.4151997566223145,2.5718235969543457,1.5338082313537598,0.008244701968339397,0.0361022225715356,-0.7062290064298357,-0.7070144197842356
1691576184.595731,6.398385047912598,2.586160182952881,1.5356905460357666,0.007939926252955979,0.03607266050857226,-0.7062527745358997,-0.7069956250062958
1691576184.603731,6.381555080413818,2.600456476211548,1.5376683473587036,0.007614794926830815,0.03605558313239125,-0.706274900355438,-0.7069779667526997
1691576184.611731,6.364712238311768,2.6147122383117676,1.5397394895553589,0.007282729127036595,0.035991473824539134,-0.7063106038604261,-0.7069490067434733
1691576184.619731,6.347856044769287,2.628926992416382,1.5419052839279175,0.006979847385658131,0.03593939217358082,-0.7063169964342833,-0.7069484304347108
